name,mean_test_accuracy_mean,mean_test_accuracy_std,mean_test_recall_mean,mean_test_recall_std,mean_test_specificity_mean,mean_test_specificity_std,mean_test_mcc_mean,mean_test_mcc_std,mean_test_gm_mean,mean_test_gm_std,mean_test_uar_mean,mean_test_uar_std,mean_test_bm_mean,mean_test_bm_std
7849,0.6440932314814815,0.016689740820241942,0.6964080185185186,0.02303071865886037,0.5518988425925925,0.031762823291424845,0.2457138611111111,0.03459448264190265,0.6163327962962962,0.0188502216242998,0.6241534444444445,0.017612062368332786,0.24830695370370376,0.03522421586330564
785,0.6622339259259259,0.02036050989974562,0.700147287037037,0.025440022216843192,0.5952720833333335,0.031065158797960835,0.29123664814814815,0.04119374638804439,0.6414870833333333,0.02141732816880263,0.6477096944444443,0.02072528895504835,0.2954194259259259,0.041450444737296796
7850,0.6428504722222221,0.02250800969725958,0.6943032499999999,0.023565148249899037,0.5520983333333334,0.03573838013969499,0.24370648148148152,0.04752548803733182,0.6150088796296297,0.025312461463856246,0.6232007592592592,0.024107270466466574,0.2464015,0.04821452597467507
7851,0.6432208703703703,0.019024696852236244,0.6919238148148148,0.021836532948655615,0.5571054537037038,0.03129341841626457,0.24661135185185187,0.04010504264033956,0.6165251296296296,0.020972163856060936,0.6245146203703704,0.020181094458579876,0.24902935185185182,0.040362198726108627
7852,0.6447126574074075,0.02030043090337842,0.68803125,0.022698177685973358,0.5680840555555555,0.030500598435628495,0.253291212962963,0.04180433865089048,0.620930638888889,0.022767952897220733,0.6280576944444446,0.02117107727182744,0.2561152685185185,0.04234231036712911
7853,0.6405379351851853,0.02084030189041441,0.6894019074074073,0.02749952770351848,0.5541595185185185,0.030263634807879573,0.24121351851851855,0.04126039773332055,0.613612138888889,0.02084911435150692,0.6217807314814814,0.02057894037516527,0.24356139814814812,0.041157714757896036
7854,0.6428040462962962,0.018525956077026905,0.6910246666666666,0.024669271601822505,0.5576652222222221,0.023728105816754313,0.24617655555555554,0.03594205468056099,0.6170656666666666,0.01784556498478454,0.6243449166666669,0.01779025195701077,0.24868992592592598,0.03558056040459091
7855,0.6379369166666667,0.019957865490032346,0.6862341111111109,0.027230402941590313,0.5525241851851853,0.031377653459422214,0.23669125000000002,0.03917711618892898,0.6111947314814814,0.021039558642276773,0.6193791296296298,0.019859792374559437,0.23875830555555558,0.03971955564298091
7856,0.6595847499999999,0.026350092874377458,0.7056574629629628,0.03065528177796554,0.5782563611111111,0.0415986397736502,0.2816030277777778,0.05463351420785739,0.6348769259259259,0.02872657713546282,0.6419569722222223,0.027565030369308564,0.2839139722222222,0.055130245931743746
7857,0.6559781203703703,0.01999504092991844,0.7033375000000001,0.025615633535595147,0.5723404722222223,0.02862610466201639,0.27331783333333337,0.03998021317249018,0.6310432685185183,0.020678678040144914,0.6378390092592594,0.019916070830772868,0.27567796296296293,0.039832224551111926
7858,0.6562023333333334,0.016607233951887054,0.7035597222222222,0.0219437733543008,0.5726666574074074,0.03243129760175916,0.27350741666666667,0.034984487003253906,0.630732111111111,0.01894500315711383,0.6381131481481481,0.017912983149761554,0.2762263888888889,0.0358260125392734
