name,mean_test_accuracy_mean,mean_test_accuracy_std,mean_test_recall_mean,mean_test_recall_std,mean_test_specificity_mean,mean_test_specificity_std,mean_test_mcc_mean,mean_test_mcc_std,mean_test_gm_mean,mean_test_gm_std,mean_test_uar_mean,mean_test_uar_std,mean_test_bm_mean,mean_test_bm_std
2968,0.7271255833333332,0.05828174555884127,0.7357335462962964,0.061660792534092665,0.7156301481481483,0.05728633911396897,0.45026951851851854,0.11610000384517703,0.723823564814815,0.05835788991148491,0.7256817592592592,0.05797358682650476,0.45136359259259257,0.11594721007101909
2969,0.7294673425925924,0.03301709955141541,0.7430461759259258,0.030796957914711917,0.7111906388888889,0.0449173398781383,0.45382587962962967,0.06781007301220045,0.7248345185185187,0.034224063509092836,0.7271185185185187,0.03407711883922747,0.45423691666666666,0.06815415076972586
297,0.6398066759259259,0.023573570627059188,0.665794037037037,0.03125277757732392,0.6045557407407408,0.025350139901684176,0.2701541111111111,0.04629536305383731,0.631966851851852,0.022681616023050456,0.635174787037037,0.022877237355698996,0.2703496111111111,0.04575456981064987
2970,0.7292754814814815,0.02733794271309933,0.743024287037037,0.025034292240490048,0.7106921666666667,0.04042543330523357,0.45294942592592596,0.05667130692743569,0.7249174351851851,0.02887196746426266,0.7268582037037036,0.0286033827464088,0.45371648148148147,0.05720662139809255
2971,0.7064147129629631,0.037641548153888586,0.7211171203703705,0.03708567766765881,0.6864543333333335,0.04443554583636507,0.40656017592592597,0.07607114918811556,0.7018857222222221,0.038637820408050125,0.7037856759259261,0.03819190254878465,0.4075715092592593,0.07638379503147986
2972,0.7056563148148148,0.02239549596267034,0.7188970555555556,0.028107344583725567,0.6878065555555556,0.02479710251928691,0.40551084259259257,0.04422532803387629,0.701575712962963,0.021948575501453575,0.7033517592592591,0.021990892824360956,0.40670356481481484,0.043981647597472785
2973,0.7289463055555556,0.04383451238282847,0.7418488333333332,0.04569671533820493,0.7116107685185185,0.045763330179662755,0.4521466944444444,0.08763706482525609,0.725051574074074,0.04426835092301338,0.7267298055555557,0.04378927498241097,0.4534596111111111,0.08757844850156236
2974,0.7298491944444444,0.04495053034304175,0.7454554907407408,0.04406371793751124,0.7087843703703703,0.05037970123005661,0.45328105555555553,0.09097886992257823,0.7254069351851852,0.045717662981716145,0.7271199444444444,0.04543188119536936,0.4542399444444445,0.09086385375377572
2975,0.7238053518518518,0.03645714731800381,0.7362033333333331,0.032049699940566896,0.7070256851851852,0.05155862959679946,0.44198165740740736,0.0753507615774525,0.7197669814814814,0.03839431137356316,0.7216145462962964,0.03800417150895345,0.44322917592592587,0.07600816131607845
2976,0.6352049537037038,0.02204388189747863,0.6550645833333333,0.02901345713263731,0.6082295648148147,0.02676360987074646,0.2627140648148148,0.04340201997415421,0.6285149444444444,0.021775357700993807,0.6316469814814816,0.021649543025969362,0.2632940370370371,0.04329912212054455
2977,0.6461519444444446,0.028660384520717605,0.6674410648148148,0.03224507332252787,0.6173808981481483,0.03338675243600632,0.2842202222222222,0.057342858720098235,0.6396643425925925,0.0287265813051199,0.6424109537037036,0.02866527612455359,0.284822,0.05733051964011496
2978,0.6421661296296295,0.029230405014792956,0.6651313888888889,0.03436401109040073,0.6110693611111111,0.03182314356596126,0.27583839814814815,0.05789342556639708,0.6351954074074074,0.02896348659629528,0.638100361111111,0.028898075728861192,0.2762006851851852,0.05779594751027312
2979,0.6432791666666666,0.02491560741746644,0.665565148148148,0.028035111707710888,0.6130933981481481,0.03153567437341067,0.2783022777777778,0.05013702357173188,0.636485185185185,0.025397583198785233,0.6393292777777778,0.025094490114918173,0.27865862037037037,0.050188815242568394
298,0.6428517685185186,0.019651446903808517,0.6678655092592592,0.024980022862202814,0.6089363981481482,0.025253462243223272,0.2765071296296296,0.03918105378738021,0.6354073055555557,0.0196676412088193,0.6384009166666665,0.01953843489466794,0.2768018425925926,0.03907691564660173
2980,0.6395180833333334,0.021790331927631464,0.6678348888888886,0.03015846214699369,0.6010818703703703,0.02607484991904644,0.2688036851851852,0.04263165179948229,0.6313471296296297,0.021529020243319128,0.6344583240740741,0.021206846206689507,0.2689166018518518,0.04241363864315518
2981,0.6569209537037037,0.020688945580240082,0.6766985555555556,0.025356764908462847,0.6301427777777777,0.027251729787619826,0.3060479351851852,0.04138476328047325,0.6509752685185185,0.021278746632159395,0.6534206666666665,0.020722686932915485,0.30684136111111115,0.041445283097782025
2982,0.6582963703703705,0.019100344304570336,0.6782181759259258,0.023220851807984718,0.6313589351851852,0.026206120387104674,0.30875785185185184,0.03834284882912311,0.6524258981481482,0.019692213971559385,0.6547886388888889,0.019241418360711648,0.3095771018518519,0.03848277663708545
2983,0.6424642962962964,0.035315465139560846,0.6671680462962963,0.03804637271408105,0.608969138888889,0.03896949621488853,0.27580518518518526,0.07067946292183222,0.6353667500000001,0.035745211113832144,0.6380685462962965,0.03532944943805334,0.2761371944444444,0.07065889552142485
2984,0.6488217037037037,0.02718506714241398,0.6691389907407408,0.028303959140350048,0.6213211851851852,0.03321605976681575,0.2899091851851852,0.05522200820107666,0.6426306388888889,0.027631558807966295,0.6452301111111112,0.02755876677053552,0.29046014814814813,0.05511765536394821
2985,0.6593830740740741,0.02384988176177267,0.6808006018518518,0.030423938573991616,0.6302359999999999,0.030639206187711265,0.31063283333333336,0.047386820722407304,0.6528730833333334,0.023752844988135076,0.6555182685185185,0.02368017887009613,0.31103653703703704,0.04736039905810065
2986,0.652773814814815,0.022964368377439252,0.6758384074074074,0.026492956489806603,0.6214747222222222,0.030081715907831822,0.29692443518518524,0.04641870229621805,0.6458484444444443,0.023619639197879513,0.6486566388888889,0.02320258737886764,0.2973131574074074,0.04640512812726307
2987,0.6467322685185186,0.026996682877441964,0.6682184537037038,0.03161698446295197,0.6174999999999999,0.03358888593194976,0.2851513611111111,0.05413231772318024,0.6399805462962964,0.02712866766155859,0.6428592222222222,0.027018523977661406,0.28571846296296294,0.05403703008303544
2988,0.7007553796296297,0.0678589274783951,0.7178580277777777,0.06944456373056275,0.6776615185185185,0.06964812837673982,0.3952802500000001,0.1362493510929673,0.6952063333333334,0.06834813971174399,0.6977597592592593,0.06786700142050378,0.395519537037037,0.13573388689916616
2989,0.6258468240740741,0.01911200999559084,0.6447655370370371,0.026679144496654723,0.6002383703703705,0.027118780631614985,0.24430475000000001,0.03770470931991828,0.6197533703703704,0.0190457473387977,0.6225018796296297,0.01892521371067501,0.24500378703703707,0.03785059928167928
299,0.696233740740741,0.05913257301766232,0.7178319074074075,0.06160311305863292,0.6669525092592594,0.060361144550827514,0.3844985092592593,0.11828515735767846,0.69003175,0.059435496665158884,0.6923921296296297,0.05899852665055552,0.38478426851851855,0.11799714847074183
2990,0.6284376481481481,0.01789134843620507,0.6501539537037038,0.025014862650960822,0.5989747870370371,0.026342923168947374,0.24860543518518521,0.03560183153859225,0.6217493888888888,0.017816301516210113,0.6245642777777779,0.017800919142935665,0.24912866666666666,0.035601916653487484
2991,0.6544683981481482,0.01755289740916921,0.6777874166666665,0.024074150542025233,0.6228274722222222,0.024973529181600816,0.30022936111111115,0.034978194660256694,0.6474293703703705,0.017727337828291265,0.6503074537037036,0.01749709280598889,0.3006148518518518,0.03499423123508868
2992,0.6548548888888891,0.017010720501717112,0.6754374259259258,0.021996819136744485,0.6269455555555555,0.02860896659530173,0.30174775000000004,0.034883016256910857,0.6484787407407405,0.017744117494834004,0.6511915,0.01750481998214996,0.30238297222222216,0.03500962842927972
2993,0.666649611111111,0.03323184264702322,0.682560074074074,0.03965380632440161,0.6451365648148149,0.032934951506194535,0.3267649629629628,0.06564116071446742,0.6615895185185183,0.0324402899682471,0.6638484074074074,0.032592747386306804,0.32769675925925923,0.06518563940467033
2994,0.6593731851851852,0.03804863597470322,0.6752245925925926,0.04349984948991838,0.6379578888888887,0.038713377014610716,0.3124573425925926,0.0753576629994057,0.6540634537037037,0.03779461616912743,0.6565912407407408,0.03759350713746688,0.3131825,0.07518710910023384
2995,0.6528467037037037,0.028652266040853976,0.6707398796296298,0.03535293107300532,0.6286494814814815,0.034531947604966876,0.2987135462962963,0.05695417352055117,0.6470724722222222,0.02845009189133473,0.6496947222222222,0.028404704322049418,0.2993893703703704,0.05680949120921898
2996,0.6747787407407406,0.03216280909767759,0.6979121851851852,0.040562746577485494,0.643538212962963,0.029014342066186204,0.3415782407407408,0.06318375935774173,0.6678863796296297,0.03101366904360274,0.6707252222222222,0.031140009374104487,0.3414504351851852,0.06228016462010926
2997,0.6812583055555557,0.030305086135985513,0.6976608518518518,0.0367713190333782,0.6590700555555555,0.034777360604475255,0.35636504629629634,0.06019090518335996,0.675798324074074,0.030062669930995413,0.6783655000000002,0.029977177842360734,0.3567308888888889,0.05995418377119133
