name,mean_test_accuracy_mean,mean_test_accuracy_std,mean_test_recall_mean,mean_test_recall_std,mean_test_specificity_mean,mean_test_specificity_std,mean_test_mcc_mean,mean_test_mcc_std,mean_test_gm_mean,mean_test_gm_std,mean_test_uar_mean,mean_test_uar_std,mean_test_bm_mean,mean_test_bm_std
2915,0.7849791666666667,0.025126161350908408,0.7562625,0.05172403617275047,0.8351089166666666,0.03721839635345923,0.574878625,0.036044999599911344,0.7922009583333334,0.019505336269805457,0.7956859166666668,0.017988533840529734,0.5913714166666667,0.03597739185983652
2916,0.7800887083333333,0.020792364358265838,0.7473379166666666,0.048712037343624476,0.8372049166666667,0.050663685134266126,0.56832925,0.03184584308037707,0.7878686250000001,0.018465649646120273,0.7922715416666667,0.01714693143540155,0.5845432083333334,0.03429383813327449
2917,0.780137875,0.020708073752739833,0.7478829583333333,0.04946458795461582,0.8363651666666666,0.052367857111903615,0.5683888333333333,0.03154854456460594,0.7874961250000001,0.01865283617859321,0.7921242083333334,0.01717589132926469,0.5842485416666666,0.034351913102828424
2918,0.7787610416666667,0.020644250622892484,0.7473168333333332,0.04879640549365749,0.8335125833333333,0.05658039459720445,0.5650699583333333,0.034053846046568734,0.7856986666666667,0.020255202315468995,0.7904149166666666,0.01881934825817086,0.580829875,0.03763885344475665
2919,0.7780967916666667,0.020543117057373994,0.7474094583333333,0.04893553984844814,0.8315318333333334,0.05957386009248387,0.5633032083333332,0.035302438854017806,0.78461625,0.02092952588476076,0.7894708333333332,0.01960830449772142,0.5789417916666667,0.03921666610331707
292,0.7796470833333333,0.02163086339895053,0.7455957083333334,0.05034999881825408,0.8389292083333334,0.04337377602430857,0.567961375,0.02876274314911489,0.7879065833333332,0.017034385150953207,0.7922624583333334,0.01509492643811496,0.5845249583333333,0.030189899561275896
2920,0.7864432916666667,0.027923213778034937,0.7576850833333335,0.06075538975691371,0.8367627500000001,0.04420895794258856,0.5789656666666667,0.037868935343602805,0.7929242083333333,0.020775967102439955,0.7972238749999999,0.01886764804197571,0.5944478750000001,0.037735382181382525
2921,0.7862527500000001,0.027579618137864675,0.7577692916666668,0.06084621043716205,0.8360960833333334,0.04472890149597049,0.5784204166666667,0.036952947523687524,0.7926214583333332,0.020288683345925446,0.7969326250000001,0.01839181514037179,0.5938654166666667,0.036783735199271785
2922,0.7874673333333334,0.028799596293466786,0.7588488333333334,0.062118521966981165,0.8375896666666667,0.04332900320215956,0.581116125,0.03906619366543704,0.7939844166666665,0.021233844620889043,0.798219125,0.019256857686035325,0.5964385416666667,0.03851383608182026
2923,0.7876260416666666,0.028941711603901472,0.7601156250000001,0.0637868675456637,0.8357242500000001,0.04531120272385856,0.5807776666666667,0.03864331978680048,0.7936067499999999,0.020778501754269353,0.7979199583333333,0.018897447601931693,0.5958399583333334,0.03779498308147028
2924,0.7743976666666667,0.02141432674771663,0.7399346666666666,0.04875210791756392,0.8343971666666666,0.052267696319808384,0.5586665416666666,0.0342153456570728,0.7821877916666667,0.01987392095835792,0.787166,0.018442367022464993,0.574332375,0.03688444284968287
2925,0.7754880833333333,0.02178837905840529,0.7412582916666667,0.05020649842788774,0.8350574166666668,0.05256136132337772,0.5609085833333333,0.03371314934783273,0.7832056666666668,0.019918675260793026,0.7881579166666667,0.01826483496376639,0.57631625,0.036529275547452875
2926,0.7730743749999999,0.021247330635026398,0.7400440000000001,0.04892577228823272,0.8305638333333333,0.0581030831986428,0.5553852916666666,0.036502568504599375,0.7798663333333332,0.02153533839926865,0.7853040833333335,0.019963864448845677,0.5706084583333333,0.03992753136238003
2927,0.7757279583333334,0.021755639076039227,0.7407006666666667,0.049626469848491034,0.8367305000000002,0.04904124131434863,0.5617562500000001,0.03261216401530063,0.7839773333333334,0.01895677795193163,0.7887156666666667,0.017452216766301383,0.5774317083333332,0.03490405918648776
2928,0.7798507916666666,0.023277735542749603,0.7493560833333334,0.04900704302526027,0.8331472500000001,0.045410080979265806,0.566307,0.03532293237125634,0.787172125,0.020132203817488845,0.7912517499999999,0.018716788983365342,0.5825034583333334,0.0374333561853935
2929,0.7834645,0.025117923037925132,0.7540635833333335,0.054303651907717,0.8347818333333334,0.04351843049406385,0.5733153750000001,0.03494930384429836,0.7901397500000001,0.019838579619672534,0.7944228333333333,0.01800539180034853,0.5888455416666667,0.036010690878729434
293,0.7806072500000001,0.02215622691008792,0.7478536666666667,0.05293796870305656,0.8376022916666667,0.045541421249594,0.569361875,0.028537465774132464,0.7883922083333333,0.016902351349105952,0.792728,0.014927238193549304,0.5854560416666666,0.02985454537016193
2930,0.7824241666666666,0.02450198385875096,0.7511532500000001,0.05090629774078956,0.8370638333333332,0.03949707879970548,0.5718316250000001,0.03479311768628277,0.7900777083333334,0.01969777554971331,0.7941086250000001,0.017976567152612633,0.58821725,0.0359530456026843
2931,0.7842970416666667,0.025732057092575773,0.7527399583333333,0.05274486253694921,0.8393779166666667,0.03632050166038899,0.5760754583333333,0.03577055274333075,0.7919737916666666,0.01998924918219174,0.7960590416666667,0.01808587526095185,0.5921180416666666,0.03617164090408178
2932,0.7808954583333335,0.021352762623378783,0.74671725,0.04715387747554022,0.840775625,0.0457998597670271,0.570031375,0.032077794459329664,0.7895169583333334,0.018925942635714663,0.79374625,0.017243777202099683,0.5874929999999999,0.03448729969385704
2933,0.7817952916666666,0.02171512794760364,0.7469886666666667,0.04747879615948178,0.8427627916666666,0.04233534833351353,0.5722855,0.03117419410206211,0.7905932916666666,0.018476738537907288,0.7948755416666667,0.016594586542602617,0.5897515833333333,0.033188877383737346
2934,0.78216275,0.021805278808921073,0.7487964583333334,0.04946239735305224,0.8406025416666667,0.04605622975467683,0.5723022916666667,0.031115108623470417,0.7906252916666667,0.01849052941250494,0.7946992916666668,0.01669082699771806,0.5893990000000001,0.033381363519706345
2935,0.7819764583333333,0.022085376851976975,0.749349875,0.05003106250973747,0.8390897083333334,0.04857925532165848,0.5717329166666667,0.032400482894840335,0.7900127499999999,0.019293650355019367,0.7942195833333333,0.01751627999000947,0.5884397083333334,0.03503233501443209
2936,0.7818532083333333,0.024387021107956725,0.7512205416666666,0.055136496947578766,0.8352754583333334,0.04234423720555051,0.5709174583333333,0.03250394768663615,0.7890105833333334,0.018074832654025173,0.7932482083333333,0.01619131466042741,0.5864960833333334,0.03238302348979445
2937,0.7840089166666667,0.02616018042072583,0.755612375,0.060310767407553714,0.8334165416666668,0.04445244493396156,0.5744001666666666,0.033720876253077445,0.7901307083333333,0.018197581484025668,0.794514625,0.01626678790294348,0.5890289166666668,0.03253399472513885
2938,0.7790977499999999,0.022269746923163237,0.7493329166666666,0.05287702123008318,0.8309549583333333,0.047944614704595365,0.5649723333333333,0.030810702315727984,0.7860514166666666,0.017485119551546805,0.7901441666666668,0.015960463068542815,0.5802879166666667,0.03192117078178226
2939,0.7816840000000002,0.024310322296792204,0.7540340833333333,0.05839827536384113,0.8297435000000002,0.04959604298819573,0.5693448333333334,0.03202935373069206,0.7875942916666666,0.01782590061748005,0.791889,0.016058537883522336,0.5837775416666666,0.032117302811899257
294,0.7799524583333334,0.022205444966766623,0.7463595,0.051032549348856523,0.838454875,0.045509429822947506,0.5683859583333334,0.03066340142719239,0.7878494583333335,0.018286911287392727,0.7924072083333332,0.01621048118262077,0.5848145833333334,0.032420891973241245
2940,0.7821775416666666,0.022538683289690428,0.753758375,0.052212969475619334,0.83172425,0.04223335667789869,0.5691629583333333,0.02996762062551364,0.7893690416666667,0.016877229520941422,0.7927414166666665,0.015030399595245415,0.5854826666666667,0.030061144426516494
2941,0.7816331249999999,0.022187897624238652,0.7532912500000001,0.05181273570502846,0.8310575833333335,0.04268465099746469,0.5680118333333333,0.02952042758713932,0.7888409583333335,0.01663901860473218,0.7921745833333332,0.014862663907507838,0.5843487500000001,0.029725734526705534
2942,0.7826441666666666,0.022923417509587006,0.7551556666666667,0.05371356667236561,0.8305575833333334,0.04350085643726297,0.5698092499999999,0.030162915470390347,0.7894607083333334,0.016888182792759762,0.79285675,0.015057496764215082,0.5857132500000001,0.030115326229924563
2943,0.7818125833333335,0.02240197224608789,0.75364475,0.052110452714486125,0.830910125,0.042852864248356194,0.5684082916666666,0.02991911332747908,0.7889301666666665,0.0168188968429708,0.7922775833333334,0.015064324769977652,0.5845549166666667,0.03012900637608457
2944,0.7752043750000001,0.02348641933546035,0.748093375,0.05754138873194745,0.8225704583333334,0.056092681752365,0.5561287083333334,0.03265088467738017,0.7805860833333332,0.019663004396729345,0.7853319166666667,0.01765371004711294,0.5706638333333333,0.03530743945460476
2945,0.7762844583333335,0.024214905483263913,0.7491182083333333,0.058683790100162496,0.8237371666666666,0.05476247991706244,0.5583115,0.032940852469104435,0.7815882083333333,0.019660368141935947,0.786427625,0.017567020666980807,0.5728554166666667,0.03513406452051748
2946,0.7770513750000001,0.02459213812125735,0.750042,0.05977609483586302,0.8242371666666667,0.05389421362718594,0.5600080833333334,0.03242282808376337,0.7823928333333333,0.019326494571075162,0.787139625,0.017143313747480834,0.57427925,0.03428670190721053
2947,0.7770608750000001,0.024644726617010237,0.7512962500000001,0.06126075446614147,0.822076875,0.0571979601858185,0.559296125,0.03263382774429877,0.7819272916666667,0.01955719296449168,0.7866865416666667,0.0173899397053213,0.5733732083333333,0.03477994143678244
2948,0.7722860833333334,0.020682393827299975,0.7475714583333333,0.0481519471401676,0.8155127916666668,0.04643289216191392,0.54789825,0.03001503842243084,0.7777292916666667,0.01747467073143587,0.7815421666666668,0.015954919635639355,0.5630842500000001,0.03190978169267085
2949,0.7727890000000001,0.02089994788219006,0.7483585416666667,0.048727901286883646,0.8155256666666667,0.04611962287513774,0.5488684583333333,0.02983349915925292,0.7780697083333333,0.017417306252263717,0.7819422083333333,0.015833761021473856,0.5638840833333333,0.03166723947952556
