name,mean_test_accuracy_mean,mean_test_accuracy_std,mean_test_recall_mean,mean_test_recall_std,mean_test_specificity_mean,mean_test_specificity_std,mean_test_mcc_mean,mean_test_mcc_std,mean_test_gm_mean,mean_test_gm_std,mean_test_uar_mean,mean_test_uar_std,mean_test_bm_mean,mean_test_bm_std
1998,0.6873301249999999,0.01809773401429382,0.6078409166666666,0.02679956311793267,0.8287564999999999,0.06510995938263599,0.43051916666666673,0.05158055373933803,0.7022465416666668,0.023570029608443597,0.7182987083333333,0.02600259007144786,0.436597375,0.05200512659328927
1999,0.6877837291666667,0.016888434880483232,0.6088931666666667,0.0283897490035095,0.82805125,0.06289134266927905,0.42994368749999995,0.048579626001361724,0.7032969791666667,0.02125140668234177,0.7184721666666668,0.024176964569635674,0.4369444583333333,0.048354070261890515
2,0.6242433333333333,0.013309456525076736,0.45218425,0.047818353277260986,0.9260706666666666,0.063507263312305,0.39613699999999996,0.034602938438747434,0.6408353333333333,0.016752366744615495,0.6891275416666667,0.013932941675859706,0.3782548333333334,0.027865858858629817
20,0.6748059166666667,0.026994392387603146,0.5400168333333334,0.05508205848273134,0.9112116666666666,0.06547728198823907,0.45233520833333335,0.050440782230659155,0.6974955416666667,0.029236883800795293,0.7256141458333333,0.026021682603772398,0.4512284791666667,0.052043261611769163
200,0.6266265416666666,0.014364016752803617,0.47767889583333334,0.057292317537879875,0.8878782916666667,0.07466939025733692,0.3792468958333333,0.03603446233888814,0.6414818125,0.015599056955478622,0.6827784791666668,0.014245496848746335,0.36555716666666666,0.02849099539745126
2000,0.6608523333333334,0.020977022322139674,0.5362521666666666,0.06251660695633868,0.8788014166666667,0.0713297360485714,0.4189898333333333,0.03495209417604016,0.6786226666666666,0.021443806234994103,0.7075266666666667,0.016923480054738163,0.415053375,0.03384708324944234
2001,0.6625643541666667,0.022565171278528875,0.5400315833333333,0.06615110072509636,0.8769040416666666,0.07142530312805398,0.42015331250000004,0.03270732706001676,0.6802789583333334,0.022512917047735666,0.70846775,0.016559078007147874,0.41693545833333334,0.033118244954243745
2002,0.6605909166666666,0.02492627697647206,0.53996425,0.06759904968817743,0.8715130416666667,0.07711051915959365,0.4147850833333333,0.04281274068562049,0.6775773333333334,0.02549144946617444,0.7057384999999999,0.02120086190740889,0.41147700000000004,0.04240180638263703
2003,0.6638108541666666,0.023141257435621006,0.5440215416666666,0.06290728956845376,0.8732630000000001,0.06745442581571398,0.4194430416666666,0.03565780818669423,0.6816971458333333,0.02278365349906627,0.7086421666666666,0.01795251684759327,0.4172842083333334,0.03590493320337266
2004,0.6800952708333332,0.02841440711040311,0.5548127500000001,0.058051223749265045,0.9006314166666666,0.054550209690036475,0.45461447916666664,0.043267080864211244,0.7021503125,0.029400649743259035,0.7277220416666665,0.023572138637715373,0.45544412500000003,0.04714396239524705
2005,0.6819331666666667,0.02527433067180615,0.5618318541666666,0.05256125293447741,0.8932179166666666,0.058091990506559374,0.45226177083333335,0.04399122540081731,0.7042324583333333,0.02628771487520224,0.7275248958333332,0.02306911055035853,0.4550498541666667,0.04613820900340747
2006,0.6821729583333335,0.031523394127494844,0.5586594583333333,0.05788183194617319,0.8993332500000001,0.0572800189225349,0.45594045833333335,0.0529422521709683,0.7045344375,0.03271360318973722,0.7289963958333333,0.028178760472670754,0.4579929375,0.05635738291056395
2007,0.6845781666666667,0.0253279760330169,0.5659784999999999,0.052045889300345614,0.8931153333333333,0.05592909551457107,0.45525047916666667,0.04285038536433363,0.707138,0.026519213867074933,0.7295469791666666,0.022755722691497244,0.4590938958333333,0.045511586845100566
2008,0.6878420625,0.020237707848307744,0.590728125,0.05551767319171743,0.8580640833333334,0.06921904147191567,0.44157518749999997,0.03809702073550559,0.7075101666666667,0.020316998331586133,0.7243960833333333,0.019452489324738826,0.44879220833333333,0.038905265415101635
2009,0.6880223333333334,0.017399575887877685,0.5942255,0.051848129317287134,0.8524809583333331,0.06847313435114948,0.43867520833333334,0.03601213319587408,0.7074339166666667,0.017993416002519264,0.7233531666666666,0.018071362646090775,0.446706375,0.036142845670693
201,0.6298222708333333,0.013807663207998441,0.48481483333333336,0.054899289098731506,0.8842179583333335,0.07575072013391514,0.381361625,0.03920700020899709,0.6450942708333334,0.014829699167318732,0.6845163333333334,0.015925110317041108,0.3690327916666667,0.03185037434561285
2010,0.6874045833333334,0.0223147529616079,0.5913257916666667,0.05202927889791022,0.8558717916666666,0.0630861770353411,0.4393332916666666,0.04135819551855978,0.7072201250000001,0.022666903426863692,0.7235987500000002,0.021385985411509024,0.4471975416666667,0.04277195717615781
2011,0.6926414166666667,0.02072573599836105,0.6008332916666667,0.0517899566345734,0.8535897083333334,0.06593663273785474,0.4458605,0.040202662080799804,0.7118034166666667,0.02148278337075087,0.7272115416666667,0.020696745718044078,0.45442304166666664,0.041393554282350385
2012,0.71680125,0.022892627852186907,0.6319234166666666,0.04656644224725974,0.8657050833333333,0.053165633995284664,0.4849654583333334,0.04010752929258638,0.73651875,0.023215502577721,0.7488142916666667,0.021491516522194498,0.49762854166666665,0.042982801783849736
2013,0.7186654583333333,0.020569478471608654,0.639284625,0.04209417032343178,0.8579679166666666,0.061530264825041314,0.4838520416666667,0.043572144509389975,0.7375837083333332,0.02296406676764516,0.7486262083333334,0.02304847085707186,0.49725249999999993,0.04609703827103974
2014,0.7224840416666666,0.022904046994398856,0.6428409166666667,0.043475800132768076,0.8622052083333333,0.056020395766814855,0.4913125,0.044095623564867154,0.7414984375000001,0.02428988476003097,0.7525230416666666,0.02343889005701017,0.5050460416666667,0.04687750418205573
2015,0.7241441666666667,0.02596450228909785,0.6497579166666667,0.04590770596595671,0.8546922499999999,0.05974872065664991,0.49006895833333336,0.04976369334182807,0.7422336666666668,0.028043684863754772,0.7522250833333333,0.02678211394087188,0.5044502916666667,0.05356440021767329
2016,0.6141149166666667,0.018197676596885173,0.4556523333333333,0.06538984228402053,0.8932627916666668,0.07016135642080146,0.36672749999999993,0.02523619984036778,0.6281487083333334,0.01873150712769324,0.674457625,0.00866190261057617,0.3489151666666666,0.01732386624988693
2017,0.6159256249999999,0.019223539060916842,0.4593244583333333,0.06529022892324159,0.8918397499999999,0.07034852635287592,0.36870462499999995,0.028731066776430392,0.6299681250000001,0.019829473904916003,0.6755820833333334,0.01107572182140958,0.35116425,0.022151346671036177
2018,0.6156815000000001,0.018785281891541605,0.457161125,0.06434894378231033,0.89487175,0.06703129993010092,0.3694752083333333,0.024074836804164702,0.6302609583333333,0.019252951485209852,0.6760165416666667,0.008849572616097852,0.35203304166666666,0.0176992086599858
2019,0.618195375,0.01641435319964713,0.464008875,0.06277696320548798,0.8897756666666666,0.07208300020361673,0.3699197916666666,0.02899255435449293,0.6329593333333333,0.015569906641425156,0.6768921250000002,0.010098785135751978,0.3537845416666667,0.020197710575925808
